39.431,66.080,71.345
39.421,66.834,73.099
39.455,66.834,73.099
39.458,66.834,73.099
39.421,71.106,76.023
39.438,68.593,74.269
39.464,68.593,74.269
39.450,69.347,74.854
39.435,73.116,77.778
39.428,64.322,69.006
39.444,71.608,76.023
39.413,71.357,76.023
39.407,63.317,69.006
39.405,66.583,71.345
39.426,66.583,71.345
39.419,67.085,73.099
39.416,67.085,73.099
39.420,67.085,73.099
39.426,67.085,73.099
39.396,69.347,74.269
39.394,69.347,74.269
39.387,66.332,71.345
39.384,66.332,71.345
39.406,66.583,71.345
39.425,66.332,71.345
39.432,66.332,71.345
39.407,66.583,72.515
39.416,66.834,73.099
39.396,66.583,71.345
39.404,65.327,70.760
39.379,65.327,70.760
39.416,65.829,70.760
39.418,65.829,70.760
39.396,65.578,71.345
39.408,66.332,71.345
39.406,66.332,71.345
39.402,66.080,71.345
39.357,66.583,71.345
39.362,63.317,69.006
39.359,66.834,73.099
39.377,66.583,71.345
39.404,66.583,71.345
39.443,66.583,71.345
39.404,63.819,69.591
39.394,63.819,69.591
39.387,65.578,71.345
39.397,65.578,71.345
39.397,65.578,71.345
39.402,63.317,69.006
39.414,68.844,74.854
39.402,68.844,74.854
39.458,64.322,70.175
39.442,66.080,71.345
39.434,67.588,73.684
39.411,67.588,73.684
39.393,67.588,73.684
39.390,67.588,73.684
39.387,67.588,73.684
39.416,65.578,71.345
39.399,66.583,71.930
39.418,66.583,71.345
39.464,66.583,71.345
39.436,66.583,71.345
39.399,66.583,71.345
39.401,66.583,71.345
39.392,68.090,73.684
39.391,68.090,73.684
39.377,66.332,71.345
39.354,66.583,71.345
39.367,65.327,70.760
39.367,64.322,70.175
39.404,64.322,70.175
39.404,64.322,70.175
39.383,64.322,70.175
39.341,64.322,70.175
39.327,63.317,69.006
39.345,63.317,69.006
39.382,63.317,69.006
39.376,66.080,71.345
39.389,63.819,69.591
39.408,63.568,69.006
39.404,63.819,69.006
39.400,63.819,69.006
39.366,63.819,69.006
39.347,63.819,69.006
39.332,64.824,70.175
39.338,67.588,73.684
39.362,64.070,69.006
39.343,64.070,69.006
39.345,66.583,71.345
39.357,68.844,74.854
39.339,69.849,74.854
39.335,63.819,69.591
39.328,66.583,71.345
39.311,63.317,69.006
39.318,69.849,74.854
39.329,66.583,71.345
39.336,66.332,71.345
39.330,66.332,71.345
39.351,63.568,69.591
39.372,63.568,69.591
39.381,63.317,69.006
39.394,63.568,69.006
39.374,63.568,69.006
39.347,63.819,69.591
39.347,63.317,69.006
39.337,64.322,70.175
39.355,64.322,70.175
39.340,64.322,70.175
39.352,63.819,69.591
39.365,63.317,69.006
39.333,63.317,69.006
39.315,65.075,70.760
39.311,63.317,69.006
39.306,63.819,69.591
39.305,63.819,69.591
39.288,63.819,69.591
39.277,63.819,69.591
39.281,63.317,69.006
39.271,63.317,69.006
39.275,63.317,69.006
39.281,63.317,69.006
39.261,63.317,69.006
39.257,63.317,69.006
39.271,64.322,70.175
39.285,63.317,69.006
39.298,64.322,70.175
39.318,64.322,70.175
39.327,64.322,70.175
39.322,64.322,70.175
39.317,63.819,69.006
39.331,64.573,70.760
39.327,65.578,71.345
39.320,65.829,70.760
39.336,63.568,69.006
39.343,63.568,69.006
39.349,63.819,69.591
39.358,63.317,69.006
39.350,63.568,69.006
39.346,65.578,71.345
39.344,63.568,69.006
39.367,64.573,70.175
39.380,63.568,69.006
39.370,63.568,69.006
39.375,63.568,69.006
39.377,66.583,71.345
39.369,64.573,70.175
39.348,64.824,70.760
39.347,63.568,69.006
39.346,63.568,69.006
39.364,63.568,69.006
39.358,63.317,69.006
39.340,63.317,69.006
39.351,63.317,69.006
39.356,63.819,69.591
39.379,63.819,69.591
39.393,64.573,70.760
39.406,64.573,70.760
39.438,63.317,69.006
39.420,65.578,71.345
39.434,65.578,71.345
39.431,63.568,69.006
39.441,63.568,69.006
39.424,63.819,69.591
39.455,63.819,69.591
39.450,65.075,70.760
39.429,63.568,69.006
39.453,63.568,69.006
39.426,65.578,71.345
39.413,65.578,71.345
39.414,63.568,69.006
39.446,63.568,69.006
39.427,63.317,67.836
39.453,63.568,69.006
39.452,63.317,69.006
39.434,63.317,69.006
39.426,63.317,69.006
39.435,64.573,70.175
39.452,62.563,66.667
39.443,65.327,71.345
39.436,65.327,71.345
39.419,65.327,71.345
39.407,62.563,67.251
39.396,64.322,69.591
39.413,66.332,71.345
39.409,63.317,69.006
39.400,66.332,70.760
39.410,66.332,70.760
39.405,63.317,69.006
39.406,63.317,69.006
39.393,63.317,69.006
39.394,63.317,69.006
39.398,63.317,69.006
39.380,64.573,70.760
39.387,64.573,70.760
39.384,69.598,74.854
39.379,62.563,66.667
39.395,62.563,66.667
39.414,62.563,66.667
39.412,62.563,66.667
39.402,62.814,67.251
39.411,63.819,69.006
39.433,63.819,69.006
39.457,62.563,67.251
39.457,62.814,67.251
39.483,62.814,67.251
39.480,62.563,67.251
39.460,68.593,74.269
39.427,68.593,74.269
39.416,62.814,67.251
39.451,62.814,67.251
39.458,62.814,67.251
39.444,62.814,67.251
39.452,62.814,67.251
39.426,62.814,67.251
39.426,62.814,67.251
39.457,62.814,67.251
39.466,66.583,71.930
39.447,63.317,69.006
39.454,63.317,69.006
39.451,63.317,68.421
39.444,63.317,68.421
39.455,63.317,68.421
39.465,66.080,71.345
39.455,66.080,71.345
39.468,66.080,71.345
39.478,66.080,71.345
39.464,66.080,71.345
39.456,62.814,67.251
39.448,62.814,67.251
39.460,63.317,67.836
39.488,68.593,74.854
39.485,62.814,67.251
39.503,62.563,67.251
39.520,63.317,68.421
39.534,62.814,67.251
39.531,62.814,67.251
39.529,62.814,67.251
39.532,62.814,67.251
39.533,62.814,67.251
39.504,62.814,67.251
39.533,62.814,67.251
39.557,62.814,67.251
39.605,62.814,67.251
39.604,62.814,67.251
39.623,62.814,67.251
39.621,62.814,67.251
39.620,62.814,67.251
39.637,65.327,71.345
39.618,62.814,67.251
39.589,62.814,67.251
39.586,65.578,71.345
39.549,65.578,71.345
39.557,65.829,71.345
39.545,65.829,71.345
39.580,65.829,71.345
39.626,63.819,69.006
39.576,63.819,69.006
39.592,66.080,71.345
39.553,62.814,67.251
39.523,64.573,69.591
39.521,64.573,69.591
39.498,64.573,69.591
39.484,65.327,71.345
39.538,65.327,71.345
39.502,65.578,71.345
39.490,65.578,71.345
39.497,65.578,71.345
39.538,65.578,71.345
39.552,65.578,71.345
39.516,65.578,71.345
39.501,65.578,71.345
39.461,65.578,71.345
39.455,65.578,71.345
39.494,66.583,71.930
39.524,66.583,71.930
39.476,66.583,71.930
39.472,66.583,71.930
39.452,66.583,71.345
39.416,66.583,71.930
39.446,66.583,71.930
39.433,66.583,71.930
39.442,65.578,71.345
39.459,66.583,71.345
39.454,66.583,71.345
39.432,66.583,71.930
39.434,66.583,71.930
39.403,66.583,71.345
39.408,66.583,71.345
39.472,63.317,68.421
39.432,63.317,67.836
39.422,63.317,69.006
39.431,65.578,71.345
39.407,77.387,80.702
39.424,77.387,80.702
39.445,77.387,80.702
39.488,75.628,80.117
39.447,75.628,80.117
39.468,66.583,71.345
39.462,66.080,71.345
39.435,66.080,71.345
39.440,66.080,71.345
39.445,66.583,71.930
39.460,66.583,71.930
39.468,66.583,71.930
39.464,64.573,69.591
39.472,66.080,71.345
39.493,66.080,71.345
39.501,66.080,71.345
39.521,66.080,71.345
39.507,65.327,71.345
39.470,64.824,71.345
39.477,66.080,71.345
39.487,66.583,71.345
39.487,66.583,71.345
39.476,66.583,71.345
39.508,66.583,71.345
39.500,66.583,71.930
39.512,66.583,71.345
39.567,63.317,68.421
39.576,63.317,68.421
39.648,66.583,73.099
39.603,63.317,68.421
39.684,63.317,68.421
39.607,63.317,68.421
39.615,63.317,68.421
39.603,63.317,68.421
39.601,64.573,69.591
39.596,64.573,69.591
39.522,64.573,69.591
39.457,64.573,69.591
39.398,64.573,69.591
39.425,66.080,71.345
39.386,63.317,69.006
39.383,63.317,69.006
39.425,63.317,69.006
39.497,63.317,69.006
39.453,64.824,69.591
39.431,64.824,69.591
39.456,64.824,69.591
39.501,66.834,73.099
39.506,67.085,73.684
39.468,66.583,71.930
39.512,72.362,77.778
39.475,72.362,77.778
39.453,73.869,77.778
39.402,63.317,68.421
39.473,63.819,69.006
39.484,63.819,69.006
39.441,63.819,69.006
39.432,63.568,69.006
39.482,79.397,81.287
39.459,66.583,71.930
39.491,63.317,68.421
39.439,63.317,69.006
39.393,63.317,68.421
39.385,65.829,71.345
39.391,66.583,71.930
39.351,66.583,71.345
39.440,66.583,71.345
39.358,63.317,68.421
39.348,66.080,71.345
39.377,69.347,75.439
39.313,65.327,71.345
39.336,65.327,71.345
39.383,66.080,71.345
39.381,64.070,69.591
39.425,67.588,73.684
39.389,67.588,73.684
39.370,68.090,74.269
39.385,67.588,73.684
39.349,63.819,69.006
39.342,66.583,71.930
39.400,65.327,71.345
39.407,65.327,71.345
39.413,65.327,71.345
39.386,66.080,71.345
39.468,66.080,71.345
39.413,65.075,70.175
39.374,65.075,70.175
39.361,64.322,69.591
39.299,66.080,71.345
39.274,69.849,74.854
39.254,66.080,71.345
39.266,66.583,71.930
39.306,63.819,69.006
39.322,73.116,77.778
39.358,73.116,77.778
39.375,72.111,76.608
39.399,72.111,76.608
39.410,66.583,71.930
39.458,72.362,76.608
39.431,72.362,76.608
39.466,68.342,74.854
39.436,65.327,70.760
39.468,65.327,70.760
39.441,65.327,70.760
39.438,65.327,70.760
39.437,66.080,71.345
39.396,66.583,72.515
39.418,66.583,71.930
39.429,66.080,71.345
39.403,66.080,71.345
39.423,66.080,71.345
39.430,66.080,71.345
39.426,66.080,71.345
39.419,66.583,71.345
39.366,66.583,71.345
39.419,68.090,73.684
39.436,68.090,73.684
39.413,68.090,73.684
39.410,68.090,73.684
39.398,68.090,73.684
39.452,63.317,69.006
39.458,63.317,68.421
39.473,63.317,68.421
39.445,63.317,68.421
39.470,63.317,68.421
39.440,63.317,68.421
39.516,63.317,68.421
39.545,66.583,71.345
39.537,66.583,71.345
39.491,66.583,71.345
39.591,64.824,70.760
39.608,66.583,72.515
39.594,66.583,72.515
39.570,66.583,71.930
39.563,66.583,72.515
39.577,66.583,72.515
39.550,69.598,74.854
39.578,66.583,72.515
39.524,74.121,78.947
39.462,66.834,73.099
39.506,67.588,73.684
39.477,66.583,71.930
39.452,68.090,74.269
39.473,67.588,73.684
39.473,68.342,74.269
39.415,68.342,74.269
39.420,68.593,74.269
39.486,67.588,73.684
39.516,67.588,73.684
39.478,67.839,73.684
39.501,71.859,76.608
39.488,69.347,75.439
39.441,69.347,75.439
39.397,69.347,75.439
39.356,67.588,73.684
39.353,71.106,76.023
39.334,68.593,74.269
39.410,69.095,74.269
39.413,69.095,74.269
39.428,69.095,74.269
39.424,69.095,74.269
39.456,69.095,74.269
39.395,67.588,73.684
39.408,67.839,74.269
39.386,73.116,77.778
39.352,67.588,73.684
39.322,68.593,74.269
39.345,73.618,78.363
39.302,74.121,78.363
39.180,78.392,80.702
39.200,73.869,77.778
39.277,67.588,73.684
39.250,69.347,74.854
39.263,69.347,74.854
39.296,77.638,80.702
39.369,77.638,80.702
39.306,75.879,80.702
39.413,75.879,80.702
39.388,75.879,80.117
39.365,66.834,73.099
39.421,74.121,79.532
39.441,69.347,75.439
39.446,67.337,73.099
39.508,66.583,73.099
39.561,66.583,71.930
39.391,80.402,81.287
39.310,70.854,76.023
39.378,70.854,76.023
39.413,70.854,76.023
39.323,70.854,76.023
39.335,70.352,74.854
39.372,70.352,74.854
39.337,70.352,74.854
39.306,66.834,73.099
39.314,65.075,70.760
39.279,67.588,73.684
39.246,66.583,73.099
39.233,77.638,80.702
39.176,66.583,73.099
39.240,82.915,83.041
39.202,82.915,83.041
39.235,82.915,83.041
39.181,82.915,83.041
39.207,75.879,80.117
39.231,88.191,89.474
39.261,79.899,81.287
39.352,66.583,71.930
39.212,69.347,74.854
39.194,80.402,81.287
39.206,70.352,75.439
39.144,69.347,74.854
39.253,66.583,73.099
39.210,66.583,71.930
39.094,73.116,77.193
39.065,80.402,81.871
39.078,72.613,77.193
39.086,72.613,77.193
39.172,67.588,73.684
39.155,66.834,73.099
39.179,67.085,73.099
39.145,66.583,71.930
39.134,80.402,81.287
39.056,64.824,71.345
39.027,74.121,78.363
38.997,66.583,71.930
38.982,68.090,73.684
38.973,68.090,73.684
38.877,68.090,73.684
38.820,68.090,73.684
38.808,66.583,71.345
38.738,68.090,73.684
38.719,74.121,78.363
38.701,74.121,78.363
38.748,80.151,81.871
38.784,76.884,80.702
38.786,73.116,77.778
38.825,73.116,77.778
38.851,73.116,77.778
38.819,66.834,73.099
38.840,86.432,87.135
38.874,76.382,80.702
38.917,76.382,80.702
38.892,74.874,78.947
38.863,78.141,80.702
38.911,75.126,79.532
38.891,78.141,80.702
38.906,67.839,73.684
38.954,67.839,73.684
38.961,67.337,73.099
38.894,67.839,73.684
38.869,67.839,73.684
38.822,70.603,76.023
38.739,66.834,73.099
38.666,66.834,73.099
38.595,74.623,78.363
38.635,69.849,75.439
38.627,71.357,76.023
38.588,67.337,73.099
38.621,67.588,73.684
38.635,74.874,79.532
38.582,74.623,78.363
38.584,71.859,76.023
38.541,77.889,80.702
38.571,68.593,74.269
38.525,67.588,73.684
38.511,67.588,73.684
38.540,67.588,73.684
38.530,67.588,73.684
38.570,74.121,78.363
38.664,66.080,71.345
38.647,68.593,74.269
38.698,68.593,74.269
38.732,69.598,75.439
38.717,69.598,75.439
38.728,67.085,73.099
38.745,67.085,73.099
38.690,75.879,80.702
38.668,75.879,80.702
38.636,66.583,72.515
38.544,66.583,72.515
38.555,66.583,72.515
38.508,67.085,73.099
38.554,67.085,73.099
38.577,72.613,77.193
38.637,77.889,80.702
38.637,75.628,80.117
38.595,69.598,75.439
38.548,71.106,76.023
38.529,80.653,82.456
38.525,69.347,75.439
38.556,69.598,75.439
38.512,69.598,75.439
38.423,69.598,75.439
38.483,69.598,75.439
38.473,68.342,74.269
38.510,66.583,71.345
38.477,70.101,76.023
38.414,70.854,76.023
38.386,70.101,76.023
38.445,70.101,76.023
38.411,71.106,76.023
38.435,70.101,76.023
38.437,70.101,76.023
38.447,70.101,76.023
38.519,70.101,76.023
38.573,70.101,76.023
38.566,71.357,76.023
38.619,80.402,81.871
38.646,80.402,81.871
38.611,67.085,73.684
38.548,67.085,73.684
38.519,67.085,73.684
38.569,78.643,81.287
38.541,78.643,81.287
38.448,78.643,81.287
38.514,78.643,81.287
38.464,67.085,73.099
38.525,66.834,73.099
38.527,66.834,73.099
38.558,69.598,75.439
38.511,72.864,76.608
38.525,68.090,73.684
38.520,68.090,73.684
38.568,68.090,73.684
38.545,68.090,73.684
38.545,71.357,76.023
38.540,71.357,76.023
38.563,71.357,76.023
38.575,71.357,76.023
38.577,83.417,84.211
38.641,84.673,85.380
38.591,72.362,76.608
38.615,69.849,74.854
38.689,69.849,74.854
38.655,83.417,84.211
38.696,67.588,73.684
38.671,82.663,83.626
38.694,82.663,83.626
38.544,73.116,77.193
38.580,68.342,74.269
38.568,68.342,74.269
38.558,68.342,74.269
38.547,68.342,74.269
38.552,67.337,73.099
38.580,85.176,85.965
38.607,76.633,80.702
38.555,67.588,73.684
38.559,75.879,78.947
38.487,73.116,77.193
38.529,70.101,75.439
38.427,71.357,76.023
38.418,73.116,77.193
38.429,71.357,76.023
38.512,73.116,76.608
38.571,71.357,76.023
38.586,71.357,76.023
38.613,69.598,74.854
38.625,69.598,74.854
38.551,69.598,74.854
38.584,73.116,77.778
38.615,73.116,77.778
38.613,73.116,77.778
38.554,73.116,76.608
38.588,71.357,76.023
38.486,73.116,77.778
38.411,73.116,77.778
38.364,71.357,76.023
38.361,68.342,73.684
38.351,73.116,77.193
38.376,66.834,72.515
38.429,72.613,76.608
38.451,71.357,76.023
38.444,68.593,74.854
38.395,68.593,74.854
38.449,76.131,80.117
38.370,76.131,80.117
38.395,76.131,80.117
38.401,71.357,76.023
38.374,73.116,77.778
38.394,73.116,77.193
38.357,71.357,76.023
38.395,71.357,76.023
38.390,71.357,76.023
38.391,80.402,81.287
38.375,69.849,74.854
38.389,69.849,74.854
38.379,69.347,75.439
38.434,69.347,75.439
38.416,69.347,75.439
38.476,69.347,75.439
38.444,69.347,74.854
38.352,69.347,74.854
38.334,69.347,74.854
38.328,74.874,78.947
38.373,73.116,77.193
38.364,73.116,77.778
38.391,73.116,76.608
38.343,73.116,76.608
38.291,73.116,77.778
38.355,73.116,76.608
38.374,73.116,76.608
38.367,74.874,78.947
38.390,72.111,76.608
38.401,80.653,82.456
38.377,78.643,81.287
38.300,78.643,81.287
38.312,67.337,73.684
38.291,72.111,76.608
38.277,70.603,75.439
38.275,70.603,75.439
38.305,72.111,76.608
38.302,72.111,76.608
38.263,72.111,76.608
38.245,73.116,77.778
38.233,73.116,77.778
38.259,74.372,78.363
38.223,74.372,78.363
38.213,74.372,78.363
38.208,74.623,78.947
38.276,74.623,78.947
38.278,74.623,78.947
38.264,66.834,73.099
38.227,66.834,73.099
38.267,67.337,73.684
38.235,67.337,73.684
38.231,67.337,73.684
38.208,67.337,73.684
38.163,67.337,73.684
38.144,67.337,73.684
38.257,67.337,73.684
38.262,67.337,73.684
38.261,67.337,73.684
38.215,67.839,73.684
38.254,66.834,73.099
38.282,67.337,73.684
38.243,67.337,73.684
38.212,67.337,73.684
38.285,67.337,73.684
38.342,67.337,73.684
38.353,71.859,76.608
38.311,67.337,73.684
38.301,68.593,74.269
38.343,70.603,75.439
38.376,70.603,75.439
38.414,70.603,75.439
38.425,70.603,75.439
38.431,67.337,73.684
38.401,67.337,73.684
38.407,67.085,73.684
38.353,69.849,74.854
38.296,67.337,73.684
38.275,70.101,74.854
38.260,70.603,75.439
38.284,72.111,76.608
38.254,70.603,75.439
38.190,67.337,73.684
38.292,74.623,78.363
38.235,70.101,75.439
38.171,70.101,75.439
38.183,70.101,75.439
38.220,70.101,75.439
38.220,71.608,76.023
38.175,67.337,73.684
38.219,68.090,73.684
38.191,74.623,78.363
38.213,67.839,73.684
38.210,67.839,73.684
38.230,67.337,73.684
38.204,68.090,73.684
38.238,69.095,74.854
38.242,71.357,76.023
38.240,71.357,76.023
38.179,71.357,76.023
38.129,71.357,76.023
38.138,70.101,74.854
38.153,71.608,76.023
38.139,71.608,76.023
38.172,71.608,76.023
38.103,66.834,73.099
38.107,66.834,73.099
38.135,69.095,74.854
38.113,73.116,77.778
38.102,68.593,74.854
38.116,67.085,73.684
38.032,67.337,73.684
38.025,67.085,73.684
38.022,67.337,73.684
38.048,67.337,73.684
38.003,68.090,73.684
37.976,67.337,73.684
37.993,68.090,73.684
38.046,74.121,78.363
38.013,74.121,78.363
37.947,74.121,78.363
37.947,79.648,81.287
37.919,79.648,81.287
37.919,67.337,73.684
37.985,70.854,76.023
37.966,70.603,75.439
37.942,70.603,75.439
37.975,70.603,75.439
37.902,69.849,74.854
37.907,70.101,74.854
37.878,70.603,74.854
37.867,67.085,73.684
37.869,67.085,73.684
37.878,67.085,73.684
37.858,67.588,73.684
37.851,68.342,73.684
37.842,67.588,73.684
37.856,67.839,73.684
37.842,67.588,73.684
37.804,67.588,73.684
37.811,67.588,73.684
37.783,67.588,73.684
37.792,67.588,73.684
37.767,67.588,73.684
37.764,67.588,73.684
37.761,67.588,73.684
37.749,67.839,73.684
37.749,67.588,73.684
37.734,70.352,74.854
37.742,70.352,74.854
37.742,67.337,73.684
37.743,68.090,73.684
37.748,67.839,73.684
37.757,67.839,73.684
37.749,67.337,73.684
37.754,67.839,73.684
37.749,67.337,73.684
37.745,67.337,73.684
37.740,77.136,80.702
37.724,77.136,80.702
37.713,77.136,80.702
37.704,77.136,80.702
37.710,78.894,80.702
37.712,69.849,74.854
37.710,83.417,83.626
37.718,74.623,78.947
37.719,76.633,80.702
37.730,78.894,80.702
37.740,78.894,80.702
37.744,78.894,80.702
37.766,77.136,80.702
37.732,78.894,80.702
37.728,78.894,80.702
37.709,78.392,80.702
37.722,80.151,81.287
37.738,80.151,81.287
37.727,77.889,80.702
37.722,77.889,80.702
37.709,77.889,80.702
37.702,74.623,78.363
37.683,76.633,80.117
37.694,76.633,80.117
37.698,76.633,80.117
37.679,67.839,73.684
37.679,77.387,80.702
37.667,77.136,80.702
37.678,77.136,80.702
37.692,77.889,80.702
37.681,76.131,80.117
37.681,77.889,80.702
37.685,79.648,81.287
37.665,77.889,80.702
37.661,76.382,80.702
37.667,76.382,80.702
37.660,76.633,80.702
37.674,75.628,78.947
37.678,76.633,80.117
37.687,74.623,78.947
37.691,77.387,80.702
37.670,77.387,80.702
37.687,78.141,80.702
37.668,78.141,80.702
37.672,77.889,80.702
37.682,78.141,80.702
37.669,72.362,76.608
37.670,79.648,81.287
37.673,75.879,78.947
37.673,75.126,78.947
37.690,72.362,76.608
37.713,72.362,76.608
37.700,78.392,80.702
37.719,73.869,78.363
37.763,76.382,80.702
37.806,77.889,80.702
37.838,78.141,80.702
37.867,78.141,80.702
37.786,78.141,80.702
37.753,72.111,76.608
37.693,76.633,80.702
37.676,76.633,80.702
37.691,73.367,78.363
37.664,78.141,80.702
37.681,76.633,80.117
37.634,82.663,83.041
37.606,82.663,83.041
37.606,82.663,83.041
37.599,82.161,83.041
37.593,75.126,78.947
37.605,76.633,80.117
37.598,74.121,78.363
37.618,71.106,76.023
37.611,74.121,78.363
37.619,76.633,80.117
37.616,74.121,78.363
37.607,74.121,78.363
37.630,72.864,77.778
37.678,74.623,78.947
37.667,75.377,78.947
37.682,73.367,78.363
37.710,80.402,81.287
37.721,74.874,78.947
37.655,78.141,80.702
37.667,76.131,79.532
37.641,76.131,79.532
37.641,80.402,81.287
37.619,80.402,81.287
37.641,80.402,81.287
37.676,80.905,81.871
37.657,75.879,80.117
37.673,75.879,80.117
37.635,76.884,80.702
37.614,74.623,78.947
37.617,82.915,83.041
37.654,79.648,81.287
37.675,80.402,81.287
37.650,80.151,81.287
37.684,79.397,81.287
37.674,78.141,80.702
37.647,78.141,80.702
37.689,78.894,81.287
37.670,78.894,81.287
37.615,78.894,81.287
37.607,78.894,81.287
37.652,80.151,81.287
37.676,80.151,81.287
37.691,80.151,81.287
37.710,78.392,80.702
37.726,82.663,83.041
37.761,82.663,83.041
37.686,82.663,83.041
37.694,82.663,83.041
37.629,80.151,81.287
37.657,82.412,83.041
37.665,80.151,81.287
37.687,80.151,81.287
37.687,80.151,81.287
37.725,78.643,81.287
37.713,78.643,81.287
37.644,71.106,76.023
37.662,83.417,83.626
37.664,75.628,80.117
37.672,75.628,80.117
37.653,75.628,80.117
37.627,79.648,81.287
37.634,71.357,76.023
37.656,73.116,77.778
37.656,77.889,80.702
37.698,76.633,80.702
37.710,80.151,81.287
37.717,78.392,80.702
37.663,71.357,76.023
37.643,71.357,76.023
37.688,78.392,80.702
37.651,78.392,80.702
37.696,80.151,81.871
37.690,73.116,77.193
37.721,72.864,77.193
37.702,82.161,83.041
37.702,67.839,74.269
37.728,67.839,74.269
37.712,67.839,74.269
37.736,67.839,74.269
37.744,67.085,73.684
37.745,67.085,73.684
37.778,67.085,73.684
37.831,67.085,73.684
37.867,67.085,73.684
37.837,76.633,80.702
37.803,70.352,75.439
37.831,74.623,78.363
37.814,70.854,75.439
37.844,71.859,76.608
37.828,71.859,76.608
37.926,73.367,78.363
37.902,73.367,78.363
37.842,77.889,80.702
37.874,67.085,73.684
37.865,69.598,75.439
37.829,72.613,76.608
37.865,71.106,76.023
37.860,75.126,79.532
37.859,67.588,74.269
37.834,67.588,74.269
37.912,67.588,74.269
37.871,66.583,71.930
37.851,79.648,81.287
37.863,73.367,77.778
37.883,70.854,75.439
37.878,73.367,77.778
37.825,73.367,77.778
37.845,79.648,81.287
37.853,68.844,74.269
37.879,69.849,75.439
37.835,69.849,75.439
37.842,67.588,74.269
37.900,67.588,74.269
37.862,75.879,80.117
37.809,75.879,80.117
37.762,75.879,80.117
37.769,79.397,81.287
37.771,74.874,78.947
37.780,74.874,78.947
37.697,74.874,78.947
37.735,74.874,78.947
37.730,67.839,74.269
37.737,79.397,81.287
37.741,67.085,73.684
37.768,80.653,81.871
37.784,71.608,76.023
37.759,80.653,81.871
37.767,73.618,78.363
37.698,66.834,72.515
37.664,71.357,76.023
37.661,75.377,80.117
37.683,73.618,78.363
37.673,73.618,78.363
37.676,73.618,78.363
37.703,80.151,81.287
37.692,77.136,80.702
37.686,72.362,76.608
37.657,72.864,77.778
37.643,80.151,81.287
37.638,72.864,77.778
37.631,72.864,77.778
37.639,79.648,81.287
37.608,79.648,81.287
37.607,79.648,81.287
37.637,79.648,81.287
37.659,77.136,80.702
37.649,78.643,80.702
37.630,77.136,80.702
37.589,77.387,80.702
37.587,78.894,80.702
37.593,78.894,80.702
37.546,78.894,80.702
37.561,79.648,81.287
37.533,78.894,81.287
37.601,79.397,81.287
37.544,78.643,81.287
37.604,79.397,81.287
37.578,79.648,81.287
37.590,79.648,81.287
37.594,78.643,80.702
37.559,75.879,80.702
37.571,74.623,78.947
37.595,74.623,78.947
37.631,75.126,79.532
37.575,75.126,79.532
37.598,80.402,81.871
37.589,77.889,80.702
37.603,77.889,80.702
37.594,71.106,76.023
37.636,80.151,81.287
37.589,80.151,81.287
37.558,77.889,80.702
37.558,79.648,81.287
37.526,79.648,81.287
37.535,79.648,81.287
37.516,80.151,81.287
37.559,77.387,80.702
37.581,79.397,81.287
37.574,71.357,76.023
37.598,78.141,80.702
37.558,80.653,81.871
37.549,73.869,78.363
37.545,80.653,81.871
37.529,74.874,78.947
37.512,74.874,78.947
37.493,75.879,80.117
37.489,74.372,78.363
37.503,74.874,78.947
37.520,71.106,76.023
37.482,80.151,81.287
37.482,74.874,78.947
37.426,74.874,78.947
37.372,74.874,78.947
37.366,74.874,78.947
37.351,74.874,78.947
37.353,79.648,81.287
37.328,77.889,80.702
37.351,79.648,81.287
37.355,78.392,80.702
37.340,78.141,80.702
37.361,78.141,80.702
37.387,78.141,80.702
37.376,83.668,85.380
37.366,78.392,80.702
37.367,83.668,85.380
37.360,71.106,76.023
37.377,72.864,77.193
37.382,74.874,78.947
37.350,74.874,78.947
37.376,74.874,78.947
37.373,74.874,78.947
37.380,71.106,76.023
37.356,74.874,78.947
37.338,74.874,78.947
37.339,75.377,79.532
37.339,75.377,79.532
37.348,76.633,80.702
37.373,76.633,80.702
37.363,77.136,80.702
37.377,75.879,80.702
37.400,77.136,80.702
37.370,77.136,80.702
37.379,73.116,78.363
37.381,73.116,78.363
37.407,73.116,78.363
37.402,73.116,78.363
37.403,73.116,78.363
37.403,73.116,77.193
37.400,73.116,77.193
37.383,73.116,77.193
37.371,73.116,77.193
37.338,73.116,78.363
37.314,73.116,78.363
37.244,73.116,77.193
37.256,75.377,80.117
37.263,73.618,78.363
37.253,73.618,78.363
37.228,73.116,78.363
37.250,73.116,78.363
37.249,73.116,78.363
37.250,74.874,78.947
37.252,72.613,77.193
37.272,73.367,78.363
37.244,73.367,78.363
37.248,73.367,78.363
37.229,75.377,79.532
37.259,75.879,80.117
37.245,71.357,76.023
37.230,74.874,78.947
37.231,77.889,80.702
37.209,72.613,77.778
37.209,69.347,74.854
37.194,72.613,77.193
37.234,75.879,80.117
37.227,74.874,78.947
37.230,74.874,78.947
37.234,77.387,80.702
37.235,77.387,80.702
37.231,77.387,80.702
37.237,75.628,79.532
37.238,69.849,74.854
37.233,78.643,81.287
37.246,78.643,81.287
37.263,75.879,80.117
37.223,73.367,77.778
37.239,73.367,77.778
37.243,73.367,77.778
37.238,72.111,77.193
37.207,75.879,80.702
37.192,70.854,76.023
37.204,70.854,76.023
37.257,72.111,77.193
37.275,72.111,77.193
37.322,71.106,76.023
37.304,71.106,76.023
37.304,73.116,77.778
37.312,73.116,77.778
